  1.2  36.1   929    19 
  4.5  50.7   830    21 
  3.2  69.6   853    16 
  5.0  45.6   387    17 
  4.9  29.8   784    25 
  1.5  51.0   573    19 
  4.0  44.3   219    18 
  2.9  38.9   358    22 
  3.1  23.3   861    20 
  3.0  24.4   578    19 
  4.0  54.2   520    23 
  4.5  37.9   395    17 
  4.0  70.0    88    16 
  1.9  71.1   662    20 
  2.7  37.0   520    18 
  4.3  21.3   780    21 
  3.2  28.9   805    18 
  3.6  52.7   277    20 
  1.5  71.4   805    18 
  4.0  58.4   140    22 
  3.6  42.2    92    16 
  2.4  23.4   465    16 
  1.8  58.7   135    20 
  4.1  29.5   817    23 
  1.7  66.5    99    18 
  2.1  62.6   111    22 
  3.3  28.5   638    22 
  1.0  71.4   238    19 
  3.6  22.7   368    16 
  1.9  21.8   133    16 
  4.6  71.8   139    25 
  2.9  71.0   867    24 
  2.0  54.1   763    19 
  2.6  23.9   544    24 
  2.0  48.2   947    15 
  2.3  32.1   331    18 
  1.9  49.1    86    19 
  3.6  37.2   652    20 
  1.3  28.5   859    24 
  2.4  65.5   328    19 
  1.9  73.8   188    16 
  2.3  43.9    74    20 
  4.5  30.9   173    23 
  3.4  55.4   558    17 
  1.7  71.9   298    20 
  1.5  17.3   199    22 
  2.3  38.0   494    20 
  3.4  37.3   677    19 
  1.9  45.6   153    23 
  1.8  30.8   792    24 
  1.5  54.9   567    25 
  1.1  70.8   549    16 
  1.8  40.4   568    19 
  1.0  47.6   733    21 
  4.0  61.1   618    16 
  3.9  72.4   384    23 
  4.8  55.5   669    19 
  3.4  60.6   533    23 
  4.2  21.5   368    20 
  1.9  32.5   441    17 
  4.9  31.2   782    24 
  2.7  32.2   280    16 
  2.8  51.1   505    23 
  4.6  63.0   898    18 
  4.6  71.0   328    18 
  3.0  71.3   132    18 
  4.3  41.1   214    23 
  3.6  17.8   449    18 
  3.1  50.0   590    24 
  4.5  50.8   663    20 
  1.3  30.4   438    19 
  2.7  19.3   564    20 
  2.0  35.0   662    25 
  2.1  56.8   543    24 
  2.8  56.7   240    17 
  1.4  66.6   492    24 
  4.6  22.1   301    21 
  2.6  25.1   624    25 
  5.0  62.1   774    23 
  1.4  52.7   470    16 
   16    58    19   131    46    88    23    39   163   157   160     4   154   102    87 
   32   173     3    58     9    18   116     1     6    73    84   168    26   109   174 
  172   151    25    99    69    65   174    27   129   125    18   153    95    23    89 
   71    82     1    95   177   162   149   174    95     1    69    23    95     2    75 
   43    14   135    44    28    42   147    13   154    68   119   166   167   173    89 
   17   147   104   165   149   166    71    93   118    29    31    25    22   104    20 
  144   126    20    44   139     1   151   152   170   173    13    75   114   156    67 
   42    72    21    33   174    98    42    36    60     8    32     0    19    10    12 
  136   131   116   134   157    22    63   101    22    94    76   141    72    10    46 
   75    66    13   151    92   148    87   129   141   109    52   136    81     4    51 
   55   140   112   176   175    98   110    99   113   158   100   119    14    50   117 
   49   164    89    64   108    48   158    13   153    40   146    85   132    89   141 
   79   177    88    19    73   120   138   148   139   134 
   92    71    56   122    88   173   132   155   174   162 
   15    42    73   123   166    59    63    93    59    41 
   89   120    97    94   179    62    79    31    54    83 
  147   117    37    88    37   165    66    54   129   173 
  172   163   167   111    30   124   156   122    50    98 
   56    51    32   150    89   139   133     0   100    46 
  135    28   156    92    90   131    20    60   146   123 
   44    50    26    85    87   149    73    26   149   102 
   66    56   117    13    16   166   121    48   146    48 
   83   172    12   174   146   136   110    78   133    89 
  142    56    33   124   103   129    23   164   143   138 
