  3.9  12.8   468    21 
  1.5  16.1   325    24 
  5.0  29.8   190    18 
  2.9  18.2   268    21 
   61     2     5    47    13    28    80    76    62    79    65   103    61    29    69 
   95    26   171     4    31   158   133    68   131   106    24    94   172   146    13 
    4     9   137   131   119   148    83    44    85    88    12    73    56    11   174 
   36   146    51    31   103   163    36    41   116    80   157   133   175   170    19 
  152    46    37    12    42    99   128    48   163    48    18   133   172    88    71 
  141   148    64   144   122   132   143   113   162   115    76    13    19    74   155 
  110   166   104   130    17   131   154    25    46    80   117    13    96    34    44 
   70   167   166   128   133   138    81    87    62    79    57   174    87   150   147 
   85    62    61    51    12   143    35   156   101   110    49   124    90    14   171 
  174   166   149   115   108    95    39     2   137   126   174    77   172   158   103 
  161   100    84    45   105   154    16   169    62    40    84    43    85    15   164 
  165    84    43    34    54    33   173    83   178    29    46    79    68   132    42 
    2     1    64   136   171    10    87    96   155    87 
   67    46   133    64    47   147   163   140     7    23 
  179    63   163    67    61   158   129   158   141    12 
    8   179    27   160    22    49    80   133   114    33 
  176   140    20    82    71    78   147    59    98    53 
   21   113   138   131    12    87     9    16   140    51 
   75    80    88   121   162    82   162   131    99    76 
  138   164   102    29   128   179    19    52    48   141 
  146     3   170    61    45    36   104    18   121    21 
   82    12   154   138   120    50   161    69     4   150 
  130     8     9   125   149   168   100   121    54   162 
  132    14   169    63    64    59    15   162   137     3 
