  2.9  44.4    76    20 
  3.4  40.2   890    21 
  2.7  24.7   825    19 
  1.3  31.3   683    25 
  2.1  47.0   180    23 
  3.1  27.1   350    16 
  2.0  42.2   160    15 
  4.3  34.4   362    20 
  3.5  46.5    90    17 
  1.2  26.4   567    22 
  1.9  42.0   387    18 
  1.4  30.6   677    20 
  3.9  43.3   551    16 
  1.9  27.0   618    20 
  3.7  35.7   361    16 
  2.6  26.8   815    17 
  4.2  19.8    57    20 
  2.3  30.1   770    15 
  1.6  49.7   154    18 
  1.8  42.6   361    24 
  2.0  35.9   356    17 
  2.0  43.2   946    18 
  4.5  47.7   375    21 
  4.7  12.2   209    20 
  3.4  45.2   691    24 
  2.5  32.4   559    23 
  4.7  19.9   885    22 
  3.2  33.4   904    17 
  4.0  14.5   430    16 
  2.5  11.5   876    15 
  2.5  23.1   496    17 
  3.8  26.5   412    18 
  3.6  22.7   639    20 
  3.1  22.2   164    24 
  4.6  15.1   500    25 
  2.3  13.9   417    22 
  3.3  33.6   688    21 
  1.2  43.9   892    20 
  1.8  36.8   285    18 
  2.0  33.2   117    25 
  4.3  21.3   259    23 
  4.3  43.3   249    18 
  2.2  19.2   718    16 
  2.3  27.3   420    22 
  2.6  41.3   350    24 
   47    48    45    83    50   164   135    54    64    43    30   173   167     9   105 
   44    43    69   136    48    10   134   104   157    41   138   112    77   107   100 
   44     5   153   102   150     4   164    75   141     0    46    83     4   130   107 
   80    49   150   156    24    91   167     4    81    87   143     2     7    40    81 
  110   104    41   148    52     9   100   179   123    49    32     5    87     6    22 
  131    30    93    91    99   167    73    79     6   136    85   149    51    23   101 
  159     1   177   121    31   121   157   167    21   149   165    96    92   125   144 
   82    79   170    82   134   179   167   122    38   170   161    73    99    54   149 
   44   129    16   165    70    61    90     0    29    10     9    22   169   134   129 
    9   133   179   136   116   136   107    40    54    31   167   112     5   141   120 
  158    50    59    39    21   152    85   119    79    13    69   179    12    64    94 
  151    60    49    11   134   137    58   103   125   170    75    33    39   138    29 
  169   150    13    33    25    13   109   149   164    96 
  160    34    50     3     4   149   162    67   176   159 
  145    73    18   179   120    52   112    94    28   146 
   93    90    15    90    54    34    71   163   129   123 
  120   178    64    75    47    89    10    36    67   111 
  114    46   129    76     8    49    36   119    70   144 
   30   149    67    96    58   147   146    54    58   167 
   57   162    94    74   146   147   170    28   121   150 
   68    45   160   107   150    59   170    90    40    78 
   63   138   179    54   115    69   143   117   179   103 
    5   143    27    36   128   168   106   161    34   136 
   84    39   105   167    92    80    68    96   123    94 
