  178   152    44    93   132    42    81   118    89    33 
  168    72   158    46    65    92   124     3    15   166 
  116   143   101   171   104    19   137    27   126   148 
   34    55   174    31   143    94    34    29   144    39 
  158    13    23    54    55    20    68    24    70    44 
   14   122    90   114    29    24    37   137   114   141 
   43    54   142   101    93   171    56    66    56   107 
  166    52   156   131   112   150    76   148    49    66 
   38    13    99   158    12   115   132    47    15   136 
  179   169   171   179   165    62   146   145   150   139 
