   21    67    59     3    76   160    48    54    92   152   156   165   117    93   163 
   56    30    17   131   120    37   172     4    34   135   172    38    33    19   134 
   77    97    65    88   109    33   146    39   110   129    54    39    18   124   126 
   21    12   167   141    85   147    73    73    42   120    92   166   152   127    24 
  151     4   104   169   119   100   103   150     7   142 
   71   173   111    73    68   111   115    49   125   105 
   92    62    23    27   177    43    28    98   118    62 
  104    25    45   158    25   122   121    73     8   120 
  136   157   107    63    42    70    74    73   106    45 
   66    54   104   127    30    29    17   140    19   136 
  127   140    77    97   163    84    19   167    86    28 
  171   103    57    83   150   125   158   107   140   178 
   71    35   107    11    78   157   156    19    23    15 
  109    10   111    53   140   160    16    47   158   116 
   95   171    45   153    22    18   117    27   150   111 
   99    54   173   138   102   109   161   103   146    19 
   21    12    69    26    33   146   152   167   114    41 
   52    18    54    39    16    88    20   161    57   143 
  119   170   149    22    17    26    29    25    48   106 
  100   105    80    53   177   168    80   158    91   165 
  106   110    63    94    76    49    82    99    73   139 
   65   165   101   176   147   157   176    71    53    92 
