   85   112    97     1    18     3    12    29   137    80   113    75    31    54   126 
  160   123   161   131     5     9   172   156    94    22   125    61     3   163   104 
  152    61    94   139   121   177    76   134   155    90 
  163   154    47   144    86   121    57     2    53   177 
  143    31   155   123    17    26    76    84     7    22 
  104    55    63   131    37   154   137   176   134   154 
   13    22   111    78     6    60   132   130   152   139 
   14   150   145    71    69   176   101   174   140     0 
  130   174   120     8   151    16    34     1   156     5 
  146   170    57    74    43   167    75    60     5    49 
   73    90    76    47    87    26    58   130   142   174 
  104    31    78    43   110    67   155   101    43    13 
   92   123    39     2    28    33    46    91    20    98 
    0    32   163    17    21    80   102    16   110   164 
  133     3   125   105    48   152    33   136    16    45 
  127   131   149   158    75   154    45   151    65   155 
  106   171     4    79    83    22   144    47    91   127 
  137    80    39    31   118   113    85    56   107    86 
   86   129    30    19     9    38   132    51   139    45 
   25    36    17    40    39     9     1   170    89   128 
