   36   166    31   108    36     2    80   174   175   158     8    12   160   120    80 
  152   100    12   105   128   169    48    84   172    15   176     8    82   149   147 
  141    84   144    54   143    83   115    46    19   132    21    14   131    64     9 
  110     5   130    28   154    62    80   103    96    69    75    64   121    10   162 
   70   171   128   158    81   131    79    94    87    13   138   133    29   147    19 
   85   137    51   148    35    85   110    73    90   174   146   163    61   158   104 
  174    51   115   163    39   116   126   133   172    19    82    27   138    49   161 
  161    37    45    99    16   163    40   133    85    71   130    20   125    78   100 
  165    64    34   132   173   162    29    13    68   155   132   138    63    87    15 
    2   104    13   131    76    46    65    13    29    44     1    88   171    82    96 
   26   166    31   138    68    62    24   174   146   147    46   102    47   179   140 
    9    61   119   143    44   101    12   124    11   171    63   170    61    36   158 
  146   149   103    95    41   137   157    77   170   103   179   154    22    50   133 
   46    84    42   154    48    62    18    43    88   164   140     9    71   168    59 
  148    43   122    33   113   178    76    79    74    42   113   169    12    59    16 
  131    87    15   166    16    21    28    50    74   175 
   52    23    80   111    53   175    86    78    69   158 
   18    12    19    83   111    79   108    21    86    58 
   69    33    71   145   123    56   161   178   140    79 
  121    53   168    56   170   175    42    46    19   171 
  162    51    96   134    63    62    72    78    66    51 
  155    76   132    16    15     0    79    41   137    23 
    7   141     9   120   137    94   130   178   132    84 
  141    21   165    41    52    80   155   107   127    10 
  114   150   145   159    28    77    85    53    61   125 
   98   162   128    80    17   170   102   105    29    67 
  140     3    73    31   125   166   151    92   152    96 
   99    78   148     4   103    89    68    84    73    15 
   48   125   139    61   136    16    33   125   139   129 
  121   136   126     7   165   128    78   179    85   161 
    4    32   149     8   168    42    18   125   114    33 
   54    47   179    12    37   169   148   120   177    75 
  137    47    27    58   145   168   131   170   122   118 
