  1.5  61.3   145    16 
  3.3  74.3   272    22 
  4.5  26.5   692    22 
  1.8  23.0   137    23 
  3.4  54.2   476    20 
  1.5  61.5   435    23 
  4.3  34.2   328    19 
  3.9  34.2   844    20 
  3.9  69.0   862    17 
  1.0  56.0   530    18 
  3.6  27.6   243    16 
  2.0  17.6   482    22 
  137   106    61    41   116   137   147    72     0    56   107    14   113    40    81 
   76    79   111   153    55    44   115    40   147   143    63    87   131    30   103 
   10    98    41    72    46    48   146   175   143    18    66    60    48    71   147 
   51   176     1    20    32   169    72   132   151   162   156    20   117    77   157 
  162   152   127   177    70    19    80   140     8    53   139    37   177   127    51 
   42    18     8   161   138   155    44    54    93    75    21    13   115    82   171 
   12   110    41   104    92     5    96    69    40    48    66    59    28   134    22 
  158    40    21   173    15    10   147   121    39    52   103    93    89    96   168 
  168    76    57    13    42    11    40   178   138   126   168    37   159   130    34 
   70   108   126   103   125    11    71    50   114   136   166   148    68     2    34 
  130    97    52    15   139   116    74   118    40     7    18    73   140    57   104 
   62    82    85    84    97    74   160   129   102   172    75   119    51    11   155 
   45   122    39    91   153   167   157   162   177    98    22   175    32    47   157 
  156    30     1    67    30    64   127   177   139   128    97    45   152    35    98 
   12   174    60   159    36    52   165    95    94   176    30   154    88    15    20 
  102    43    48    62   116     2    64   108   160   135    98    79   164    50   131 
   31    34   160   120    84   166    43    80     5   139     2   162    94   128    60 
  135    92    15   132   154    47   166    22     9    90    26    22     0   148   137 
   46   102    87   150   163   127    60     4   162    43 
  178   162    93    27    97    71   124   145    48   135 
  144    27    62   142   118     5    75   163   177   165 
   42    38    75   116   168    49    84    81    29   107 
   55   173    52    87    76   148    21    96    98   166 
    9   152   157    62     8    45     8   108    69    48 
   66   142    91    52   118    14   162    63    29   107 
    2    10     4    97    38    15     0    66    52   157 
  178   152    44    93   132    42    81   118    89    33 
  168    72   158    46    65    92   124     3    15   166 
  116   143   101   171   104    19   137    27   126   148 
   34    55   174    31   143    94    34    29   144    39 
  158    13    23    54    55    20    68    24    70    44 
   14   122    90   114    29    24    37   137   114   141 
   43    54   142   101    93   171    56    66    56   107 
  166    52   156   131   112   150    76   148    49    66 
   38    13    99   158    12   115   132    47    15   136 
  179   169   171   179   165    62   146   145   150   139 
