  2.9  44.4    76    20 
  3.4  40.2   890    21 
  2.7  24.7   825    19 
  1.3  31.3   683    25 
  2.1  47.0   180    23 
  3.1  27.1   350    16 
  2.0  42.2   160    15 
  4.3  34.4   362    20 
  3.5  46.5    90    17 
  1.2  26.4   567    22 
  1.9  42.0   387    18 
  1.4  30.6   677    20 
  3.9  43.3   551    16 
  1.9  27.0   618    20 
  3.7  35.7   361    16 
  2.6  26.8   815    17 
  4.2  19.8    57    20 
  2.3  30.1   770    15 
  1.6  49.7   154    18 
  1.8  42.6   361    24 
  2.0  35.9   356    17 
  2.0  43.2   946    18 
  4.5  47.7   375    21 
  4.7  12.2   209    20 
  3.4  45.2   691    24 
  2.5  32.4   559    23 
  4.7  19.9   885    22 
  3.2  33.4   904    17 
  4.0  14.5   430    16 
  2.5  11.5   876    15 
  2.5  23.1   496    17 
  3.8  26.5   412    18 
  3.6  22.7   639    20 
  3.1  22.2   164    24 
  4.6  15.1   500    25 
  2.3  13.9   417    22 
  3.3  33.6   688    21 
  1.2  43.9   892    20 
  1.8  36.8   285    18 
  2.0  33.2   117    25 
  4.3  21.3   259    23 
  4.3  43.3   249    18 
  2.2  19.2   718    16 
  2.3  27.3   420    22 
  2.6  41.3   350    24 
   47     1    83    31   135   167    43   165   167   125   169   149    33    58   109 
   44    79   136   134   134   122    41   161    77    54   160   162     3   146   162 
   44   129   102    70   164     0     0     9     4   134   145    45   179   150   112 
   80   133   156   116   167    40    87   167     7   141    93   138    90   115    71 
  110    50   148    21   100   119    49    69    87    64   120   143    75   128    10 
  131    60    91   134    73   103   136    75    51   138   114    39    76    92    36 
  159    45   121   164   157    64   149   173    92   105    30    13    96    13   146 
   82    69    82    10   167   157   170   112    99   100    57    50    74   149   170 
   44   153   165     4    90   141    10    83   169   107    68    18   107    52   170 
    9   150   136    91   107    81    31     2     5    81    63    15    54    34   143 
  158    41    39     9    85   123    13     5    12    22     5    64    36    89   106 
  151    93    11   167    58     6   170   149    39   101    84   129   167    49    68 
   48   177    50   121    54    21    30    96     9   144   150    67    25   147   149 
   43   170    48   179   104    38   138    73   107   149    34    94     4   147    67 
    5    16   150    61    75    29    46    22   130   129    73   160   120    59    94 
   49   179    24   136     4    54   143   112    40   120    90   179    54    69   163 
  104    59    52   152   179    79    32   179     6    94   178    27    47   168    36 
   30    49    99   137    79   125    85    33    23    29    46   105     8    80   119 
   54    96   173   175    40   105     7    91    82    69 
   28   159   128    48    82   100    13    97   141    40 
   90   146    53    53    23    86    14   144    18    81 
  117   123    25   102    86     9   126   145    27   143 
  161   111    66   122    73   130    43   123   146   172 
   96   144    24   105   120   126    95    74     4   155 
  164   167   138    62   100   177    97     0    30   116 
  176   150    87    83     4    48    93    20   167   141 
   28    78    60   141    67    36   144     7   140   172 
  129   103    75   121   121    94   104    15     3    11 
   67   136    44   124   118   137   123    35   115     1 
   70    94    79   153    93     6    61   119    19    38 
   58   114   104   146    85     4    92   139    19    72 
  121   124    41    58   157   103    14    14   158    52 
   40    58   127    15   114   121    89    54   155     7 
  179   158   106   174     7   131    69   171   142    82 
   34    12   109    20    91    63    98   135   163   107 
  123   148    59   115   101     6    56   149    31    40 
