  1.2  36.1   929    19 
  4.5  50.7   830    21 
  3.2  69.6   853    16 
  5.0  45.6   387    17 
  4.9  29.8   784    25 
  1.5  51.0   573    19 
  4.0  44.3   219    18 
  2.9  38.9   358    22 
  3.1  23.3   861    20 
  3.0  24.4   578    19 
  4.0  54.2   520    23 
  4.5  37.9   395    17 
  4.0  70.0    88    16 
  1.9  71.1   662    20 
  2.7  37.0   520    18 
  4.3  21.3   780    21 
  3.2  28.9   805    18 
  3.6  52.7   277    20 
  1.5  71.4   805    18 
  4.0  58.4   140    22 
  3.6  42.2    92    16 
  2.4  23.4   465    16 
  1.8  58.7   135    20 
  4.1  29.5   817    23 
  1.7  66.5    99    18 
  2.1  62.6   111    22 
  3.3  28.5   638    22 
  1.0  71.4   238    19 
  3.6  22.7   368    16 
  1.9  21.8   133    16 
  4.6  71.8   139    25 
  2.9  71.0   867    24 
  2.0  54.1   763    19 
  2.6  23.9   544    24 
  2.0  48.2   947    15 
  2.3  32.1   331    18 
  1.9  49.1    86    19 
  3.6  37.2   652    20 
  1.3  28.5   859    24 
  2.4  65.5   328    19 
  1.9  73.8   188    16 
  2.3  43.9    74    20 
  4.5  30.9   173    23 
  3.4  55.4   558    17 
  1.7  71.9   298    20 
  1.5  17.3   199    22 
  2.3  38.0   494    20 
  3.4  37.3   677    19 
  1.9  45.6   153    23 
  1.8  30.8   792    24 
  1.5  54.9   567    25 
  1.1  70.8   549    16 
  1.8  40.4   568    19 
  1.0  47.6   733    21 
  4.0  61.1   618    16 
  3.9  72.4   384    23 
  4.8  55.5   669    19 
  3.4  60.6   533    23 
  4.2  21.5   368    20 
  1.9  32.5   441    17 
  4.9  31.2   782    24 
  2.7  32.2   280    16 
  2.8  51.1   505    23 
  4.6  63.0   898    18 
  4.6  71.0   328    18 
  3.0  71.3   132    18 
  4.3  41.1   214    23 
  3.6  17.8   449    18 
  3.1  50.0   590    24 
  4.5  50.8   663    20 
  1.3  30.4   438    19 
  2.7  19.3   564    20 
  2.0  35.0   662    25 
  2.1  56.8   543    24 
  2.8  56.7   240    17 
  1.4  66.6   492    24 
  4.6  22.1   301    21 
  2.6  25.1   624    25 
  5.0  62.1   774    23 
  1.4  52.7   470    16 
   16   126   131   139    23   152   157    13   154   156    79    51    19    89   138 
   32    72    58   174   116    36    73    32    26    10    92    28   122    90   132 
  172   131    99   157   174   101   125    76    95    10    15    50   123    87    63 
   71    66    95    92   149   129     1    52    95     4    89    56    94    16    79 
   43   140    44   175   147    99    68   100   167    50   147   172    88   146    66 
   17   164   165   108    71    13    29   146    22    89   172    56   111   103   156 
  144    19    44    88   151   163   173     4   114    87    56    88   150   120   133 
   42     3    33    18    42     6     8   168    19   174   135    56    92   173    20 
  136    25   134    65    63   129    94   153    72    89    44    73    85    59    73 
   75     1   151   162    87    95   109    23    81    75    66    97    13    62   121 
   55   135   176    42   110   154   158   166    14    89    83    37   174   165   110 
   49   104    64   166   158   118    40    25   132    20   142   167   124   124    23 
   58    20    46     1    39   170   160    75   102    67   177    32    73   139   148 
  173    21     9    98     1    60    84     0   109    12    71   156    88   131   155 
  151   116    69    22    27    22    18   141    23    46    42    26   166   149    93 
   82    13   177   148   174   141    69   136     2    51   120   117   179   166    31 
   14   112    28    98    13   113   119   119   173   117   117    12    37   136    54 
  147    89   149    48    93   153    31    85   104   141   163    33    30   129   122 
    0   134   134    21    29    13   161   125    82    43 
   60   162   102    84    78   149   115   102    66   107 
   26    41   127    32   168   140   159    94   109    20 
   48    83    51   121    44   109    44   107    88    59 
   78   173   137    50    93    54    22     9   156    95 
  164    98    74   155    58    93   174    44    87    13 
  139    46     2   129    68   159    29   170   166    97 
  174   123    92    33   127    64   127   107   137   108 
   59   102    72   117     8   127   129    75    66   171 
   54    48   124   119   105    41   165   166   112    40 
  129    89    71   163   147   112   154   102   117   139 
   50   138    81   178    34    82    55    92    44   166 
  100    48    58   152   120   165    70    85    59   122 
  146    39    11    73   172   138    52   113   119    87 
  149   145    70   178   132    97   176   132   173    91 
  146   165    81   127   167    35    74    10    33    84 
  133    59    66    66    58    83     2   101    34    59 
  143    45   133   137    98    98     4   107    13   158 
