  1.5  61.3   145    16 
  3.3  74.3   272    22 
  4.5  26.5   692    22 
  1.8  23.0   137    23 
  3.4  54.2   476    20 
  1.5  61.5   435    23 
  4.3  34.2   328    19 
  3.9  34.2   844    20 
  3.9  69.0   862    17 
  1.0  56.0   530    18 
  3.6  27.6   243    16 
  2.0  17.6   482    22 
  137    45   110    61    39   104   116   153     5   147   157    69     0   177    48 
   76   156    40   111     1   173    55    30    10   115   127   121   147   139    52 
   10    12    76    41    60    13    46    36    11   146   165   178   143    94   126 
   51   102   108     1    48   103    32   116    11    72    64    50   151   160   136 
  162    31    97   127   160    15    70    84   116    80    43   118     8     5     7 
   42   135    82     8    15    84   138   154    74    44   166   129    93     9   172 
   12   106   122    41    41    91    92   137   167    96    72   162    40    56    98 
  158    79    30    21   153    67    15    44    64   147    40   177    39   143   128 
  168    98   174    57    72   159    42    48    52    40   175    95   138    18   176 
   70   176    43   126    20    62   125   169     2    71   132   108   114   162   135 
  130   152    34    52   177   120   139    19   166    74   140    80    40    53   139 
   62    18    92    85   161   132    97   155    47   160    54    22   102    75    90 
  107    22    59   113    32   134    81   157    66   102 
   63    97    93   131   152    96   103    98     2   162 
   66    30    37    48    88   130   147    20   178    27 
  156    98   148   117   164     2   157   131   168    38 
  139     2    73   177    94    57    51    60   116   173 
   21    26   119   115     0    11   171   137    34   152 
   66    14   175    28    40    47    22    46   158   142 
  103    87    45    89    30    35   168   178    14    10 
  168    60   154   159    71    15    34   144    43   152 
  166    20    79    68    77    50    34    42   166    72 
   18    37   162   140   127   128   104    55    38   143 
   75    13    22    51    82   148   155     9   179    55 
