  4.5  11.6   711    23 
  1.7  17.3   597    15 
  1.4  42.2   551    18 
  2.8  12.2   593    21 
  4.1  46.9   803    25 
  3.6  38.6   151    23 
  2.4  17.8   293    21 
  2.5  24.2   534    18 
  3.7  32.4   633    24 
  2.1  44.8   908    16 
  1.6  14.1   646    18 
  4.9  26.4   699    18 
  4.2  28.2   209    20 
  137   111   148    50   141   104    32   147   103    93    96   164     7    18   136 
   55   154   165   156   179    79    11    89   113    74   177   163   148    65    41 
    1    94    41    43    70    10   107    31   152    38    93   114    24    33   137 
  131   104   165    81   104   117    32   141   161    36   160   136    96    78    79 
   71    22   137    41   115   135     2    60   129    70    32   164   120    14   136 
   21    63   172    65    57   112   168    88    52   125   158    86   130   116   152 
  157   110    54   133   167   141    34    33    65    36     7   105   132   103     6 
  109    87     1   150    91    35   119    67    95    85   151    91   115   152    17 
   11   109    41   143   144   139   118    27    52   104   105   133   141    90   115 
  150    61   177    45   137    62    46    45   121   145   160   167    45   131    74 
  135   174   134   165    14    19     5    59   151    78     2     8    32   151    97 
   25   176    44    99    80    98   164   166    20   127    13   179    37    98   132 
   72    82    56    68    57    35   132    61     1    14 
   97   109   110   144    39   171   106    99    34    66 
  136    29    58   163    26    48   134    77   131    31 
   57    45   141    96   138   123    64   123   146    34 
   36    53    46    86    30    29    73    92   105   175 
  165    86    53    15   138    78    12   124   177    66 
  139   116    35    84   169    12   135   120    75   175 
  154   104    69   160   170    17   163   132    72    85 
  112   162    76   162    87   106   141     3   171    65 
  122   173    53   153    67   158     4     9    48    65 
  126   144   110   146   134   152    83    37    65   116 
   46    84    31   174   172    77    48   100    43   106 
