  5.0  53.7   461    24 
  2.9  26.5   893    25 
  4.2  34.5   781    21 
  4.8  20.3   590    22 
  3.7  21.3   666    16 
  4.1  46.2   781    20 
  1.7  54.7   346    15 
  1.6  15.2   805    25 
  4.0  71.4   900    18 
  3.5  47.5   380    17 
  3.9  48.1   417    16 
  2.7  28.4   923    22 
  3.0  51.0    93    23 
  4.2  63.6    55    24 
  4.0  48.7   780    17 
  2.8  21.6   440    22 
  2.6  21.4   243    23 
  4.6  67.7   468    21 
  5.0  15.7   764    17 
  4.9  19.6    77    21 
  2.1  34.1   330    24 
  4.0  47.0   847    23 
  5.0  27.4   773    19 
  4.7  49.8   233    16 
  3.4  74.1   292    16 
  4.8  40.9   217    17 
  1.4  43.1   690    17 
  3.7  32.8   517    19 
  1.9  23.6   537    24 
  3.8  29.0   584    19 
  4.9  33.1   367    25 
  4.2  44.8   156    19 
  4.3  28.7   666    16 
  4.2  18.1   704    25 
  2.3  25.8   738    23 
   14    28   103   157    84    38    11    23    59   145    12    52   149    48    13 
  150    91   106    53   143    27    45   126   108    32     3    84   145   126   155 
  176    21   121    92    59   172   122    76   165   158    48   122   133    92   178 
  167    56    63    85    17    28    52   120   172    17   172    34     6    34   145 
   98    77   111    86    65   149   110   109    78    65   146   170   127   110    89 
   18    21    52     7   167    78    77    85   105    30    73     5   125    42   122 
  125    81   137   163    48    70    51    70    70    67   116     4   105   141    77 
  151    19    47    99     5    91    83    33   128   158   104    86    13   125    53 
  102    16    67   132   108     3   110    52   160   176   144    54    51    36   152 
  128   113    30    70    50   131   177    93    37    48    96     4   148    69   135 
  157   124    97    16    65    88    59    59    33    28   102    39   157    78   129 
  157    46    12    43   111   141    21   133   147    57   177    73   103    60   120 
  148    84    94   156    48   110    93   101   127     4 
   81   105   159   171   176    67    23   139   171   173 
   57   156   161   135   117    65    13   163    71    62 
   83   172    74   127    33   132    66   134   109    25 
  108    54   166   116    18    78   138   126    95   157 
   69    92    90    81   152    70   117    24    99    54 
   60    27    60   153     8    81    40   151    21   140 
  111    54   141    87    49    85   148    71    52   103 
   18    64   165    82     6    93    35    92   119    35 
   41    82    38   143    97    19    75   104   100    10 
  126    62    39   165     1   124    41   136   106   171 
  155    55   166     8    52   127    70    66    65    54 
